Node	BFS_Rank
FBgn0039482	0.3993449781659385
FBgn0031345	0.39912663755458494
FBgn0038156	0.3991266375545849
FBgn0037040	0.3991266375545849
FBgn0283531	0.39890829694323116
FBgn0035031	0.39868995633187754
FBgn0025115	0.3986899563318775
FBgn0027358	0.3986899563318775
FBgn0083985	0.3986899563318775
FBgn0000357	0.3984716157205238
FBgn0052984	0.3984716157205238
FBgn0261289	0.39847161572052375
FBgn0030385	0.39847161572052375
FBgn0034255	0.3982532751091701
FBgn0039329	0.3982532751091701
FBgn0031786	0.3980349344978164
FBgn0041721	0.3980349344978164
FBgn0037179	0.39803493449781635
FBgn0029717	0.3978165938864628
FBgn0051909	0.3978165938864626
FBgn0003450	0.397598253275109
FBgn0261358	0.39759825327510895
FBgn0032025	0.39759825327510895
FBgn0053322	0.3973799126637553
FBgn0038665	0.3973799126637553
FBgn0029865	0.3973799126637553
FBgn0050466	0.3973799126637553
FBgn0267432	0.3973799126637553
FBgn0033756	0.3973799126637552
FBgn0039810	0.3973799126637552
FBgn0085276	0.3973799126637552
FBgn0033515	0.3973799126637552
FBgn0037668	0.3973799126637552
FBgn0038897	0.3973799126637552
FBgn0052119	0.3973799126637552
FBgn0051773	0.3973799126637552
FBgn0036749	0.3973799126637552
FBgn0053978	0.3973799126637552
FBgn0029751	0.3973799126637552
FBgn0030859	0.3973799126637552
FBgn0037288	0.3973799126637552
FBgn0054041	0.3973799126637552
FBgn0050098	0.3973799126637552
FBgn0038753	0.3969432314410478
FBgn0028863	0.3969432314410478
FBgn0026076	0.3969432314410478
FBgn0039584	0.3969432314410478
FBgn0030437	0.39650655021834036
FBgn0032336	0.39628820960698663
FBgn0040726	0.3958515283842792
FBgn0050157	0.3958515283842792
FBgn0034560	0.3956331877729256
FBgn0043853	0.3954148471615718
FBgn0263487	0.3954148471615718
FBgn0261454	0.3954148471615718
FBgn0259101	0.3954148471615718
FBgn0263477	0.3954148471615718
FBgn0263474	0.3954148471615718
FBgn0263485	0.3954148471615718
FBgn0263471	0.3954148471615718
FBgn0036870	0.3954148471615718
FBgn0263479	0.3954148471615718
FBgn0263486	0.3954148471615718
FBgn0030770	0.3954148471615718
FBgn0032774	0.39497816593886437
FBgn0053481	0.3947598253275107
FBgn0031974	0.3947598253275107
FBgn0033950	0.3947598253275107
FBgn0027843	0.3947598253275107
FBgn0261697	0.39475982532751064
FBgn0034076	0.39454148471615696
FBgn0031053	0.3945414847161569
FBgn0051704	0.39432314410480324
FBgn0259964	0.39432314410480324
FBgn0053516	0.3943231441048032
FBgn0051109	0.39388646288209583
FBgn0028664	0.3936681222707421
FBgn0028567	0.3934497816593885
FBgn0028374	0.39344978165938843
FBgn0032111	0.39323144104803476
FBgn0033132	0.3932314410480347
FBgn0000060	0.3930131004366811
FBgn0039325	0.393013100436681
FBgn0051441	0.39279475982532736
FBgn0259112	0.3927947598253273
FBgn0032269	0.3925764192139736
FBgn0264002	0.39257641921397357
FBgn0050121	0.39257641921397357
FBgn0052774	0.39235807860261984
FBgn0083938	0.39235807860261984
FBgn0040496	0.3921397379912662
FBgn0030807	0.3921397379912661
FBgn0030195	0.3919213973799125
FBgn0036232	0.3917030567685587
FBgn0037769	0.3914847161572051
FBgn0016662	0.39126637554585125
FBgn0034321	0.3910480349344977
FBgn0031800	0.3910480349344976
FBgn0040651	0.3906113537117902
FBgn0015591	0.3906113537117902
FBgn0260756	0.3906113537117902
FBgn0036591	0.3903930131004365
FBgn0038162	0.3899563318777291
FBgn0014848	0.3899563318777291
FBgn0040638	0.38951965065502164
FBgn0034468	0.3893013100436679
FBgn0052694	0.3888646288209605
FBgn0019940	0.3888646288209605
FBgn0085351	0.3888646288209605
FBgn0050222	0.3882096069868994
FBgn0037083	0.3882096069868993
FBgn0040812	0.38799126637554565
FBgn0034330	0.3877729257641919
FBgn0032964	0.3877729257641919
FBgn0030493	0.3877729257641919
FBgn0051926	0.3875545851528382
FBgn0262509	0.3873362445414846
FBgn0036229	0.3873362445414846
FBgn0250838	0.38711790393013085
FBgn0250830	0.38711790393013074
FBgn0034291	0.3866812227074234
FBgn0040009	0.38668122270742333
FBgn0058100	0.38646288209606977
FBgn0030334	0.386244541484716
FBgn0052644	0.386244541484716
FBgn0039612	0.386244541484716
FBgn0029986	0.3860262008733622
FBgn0035099	0.3858078602620086
FBgn0259150	0.38580786026200853
FBgn0052364	0.38580786026200853
FBgn0003086	0.38558951965065486
FBgn0040553	0.38558951965065486
FBgn0033365	0.3853711790393012
FBgn0037152	0.38515283842794745
FBgn0261269	0.3849344978165937
FBgn0035928	0.38471615720524
FBgn0002036	0.3844978165938864
FBgn0032219	0.3844978165938863
FBgn0053307	0.38449781659388627
FBgn0053306	0.38449781659388627
FBgn0032190	0.38449781659388627
FBgn0032193	0.3842794759825326
FBgn0051419	0.38406113537117886
FBgn0035996	0.3840611353711788
FBgn0034292	0.38384279475982525
FBgn0259242	0.38384279475982513
FBgn0033596	0.3834061135371178
FBgn0033437	0.3834061135371177
FBgn0263744	0.38275109170305666
FBgn0263109	0.3827510917030566
FBgn0030389	0.3827510917030566
FBgn0010052	0.3827510917030566
FBgn0034143	0.3827510917030566
FBgn0035280	0.38275109170305655
FBgn0262479	0.38275109170305655
FBgn0032871	0.38231441048034925
FBgn0037176	0.3823144104803492
FBgn0033195	0.38231441048034914
FBgn0038966	0.38231441048034914
FBgn0039135	0.38165938864628807
FBgn0259226	0.38165938864628807
FBgn0035845	0.38165938864628807
FBgn0032613	0.38144104803493434
FBgn0085487	0.38122270742358066
FBgn0037123	0.38122270742358066
FBgn0259179	0.3812227074235806
FBgn0058196	0.3812227074235806
FBgn0034699	0.38100436681222694
FBgn0037223	0.38100436681222694
FBgn0036360	0.38100436681222694
FBgn0035089	0.38100436681222694
FBgn0035112	0.3807860262008732
FBgn0039064	0.38078602620087315
FBgn0036106	0.3805676855895195
FBgn0052660	0.3805676855895195
FBgn0023523	0.3805676855895195
FBgn0261509	0.3805676855895195
FBgn0262462	0.3801310043668121
FBgn0044051	0.37991266375545835
FBgn0001097	0.37991266375545835
FBgn0044050	0.37991266375545835
FBgn0044048	0.37991266375545835
FBgn0260004	0.37991266375545835
FBgn0025335	0.37903930131004354
FBgn0038136	0.37903930131004354
FBgn0043578	0.37882096069868987
FBgn0085414	0.3788209606986898
FBgn0023489	0.37860262008733614
FBgn0261801	0.3786026200873361
FBgn0034860	0.37838427947598235
FBgn0037191	0.3781659388646287
FBgn0034152	0.37816593886462857
FBgn0038579	0.377947598253275
FBgn0035358	0.377947598253275
FBgn0038626	0.3777292576419213
FBgn0040382	0.3777292576419212
FBgn0032087	0.37751091703056755
FBgn0030640	0.3768558951965064
FBgn0034880	0.3768558951965064
FBgn0261625	0.37663755458515275
FBgn0038509	0.37663755458515275
FBgn0260995	0.376419213973799
FBgn0036550	0.3762008733624453
FBgn0052057	0.37598253275109156
FBgn0262057	0.37598253275109156
FBgn0033322	0.37554585152838416
FBgn0038632	0.37554585152838416
FBgn0038482	0.37554585152838416
FBgn0052368	0.3753275109170305
FBgn0037560	0.37510917030567675
FBgn0039521	0.3748908296943229
FBgn0029864	0.37467248908296935
FBgn0033774	0.37445414847161557
FBgn0030759	0.37445414847161557
FBgn0038692	0.37423580786026195
FBgn0052040	0.37423580786026184
FBgn0036705	0.37401746724890816
FBgn0036598	0.37401746724890816
FBgn0030001	0.37401746724890816
FBgn0039939	0.37401746724890816
FBgn0085459	0.37401746724890816
FBgn0030684	0.3737991266375543
FBgn0030797	0.3733624454148471
FBgn0039670	0.373362445414847
FBgn0036602	0.37314410480349336
FBgn0266598	0.3731441048034933
FBgn0040904	0.3731441048034933
FBgn0063261	0.37292576419213963
FBgn0259707	0.3727074235807859
FBgn0027556	0.3727074235807859
FBgn0037395	0.3724890829694322
FBgn0033168	0.3724890829694322
FBgn0038525	0.37227074235807855
FBgn0029535	0.37227074235807855
FBgn0040989	0.37205240174672477
FBgn0023000	0.37139737991266364
FBgn0040877	0.3713973799126636
FBgn0004228	0.3707423580786025
FBgn0034509	0.37052401746724883
FBgn0039113	0.3705240174672487
FBgn0039529	0.3703056768558951
FBgn0037483	0.3700873362445414
FBgn0039092	0.3700873362445414
FBgn0062978	0.3700873362445414
FBgn0038638	0.36986899563318765
FBgn0038484	0.36986899563318765
FBgn0020377	0.3696506550218339
FBgn0038761	0.3694323144104802
FBgn0004778	0.36877729257641906
FBgn0037000	0.36855895196506544
FBgn0038505	0.3685589519650654
FBgn0035010	0.3685589519650654
FBgn0031683	0.36855895196506533
FBgn0038395	0.3683406113537117
FBgn0051955	0.36834061135371166
FBgn0034288	0.36768558951965047
FBgn0039200	0.36768558951965047
FBgn0031389	0.36768558951965047
FBgn0028944	0.36768558951965047
FBgn0039552	0.36768558951965047
FBgn0250867	0.3672489082969431
FBgn0035743	0.36703056768558934
FBgn0043470	0.36703056768558934
FBgn0038850	0.3663755458515283
FBgn0035014	0.36615720524017453
FBgn0053995	0.36550218340611335
FBgn0085452	0.3652838427947597
FBgn0085417	0.36506550218340594
FBgn0039344	0.3646288209606986
FBgn0264295	0.36419213973799114
FBgn0264296	0.36419213973799114
FBgn0038279	0.3639737991266375
FBgn0050045	0.3639737991266374
FBgn0053339	0.36375545851528374
FBgn0039804	0.36288209606986893
FBgn0086674	0.3624454148471615
FBgn0036874	0.3624454148471615
FBgn0038290	0.3624454148471615
FBgn0038142	0.3622270742358078
FBgn0029645	0.3620087336244541
FBgn0036588	0.362008733624454
FBgn0052683	0.36157205240174656
FBgn0000094	0.361353711790393
FBgn0004511	0.3613537117903929
FBgn0030918	0.3609170305676856
FBgn0051100	0.3606986899563318
FBgn0033736	0.3606986899563318
FBgn0033868	0.36069868995633175
FBgn0030258	0.36048034934497813
FBgn0050365	0.3604803493449781
FBgn0041723	0.3602620087336244
FBgn0036945	0.3602620087336244
FBgn0038709	0.36026200873362435
FBgn0005779	0.35982532751091695
FBgn0032478	0.35982532751091695
FBgn0033164	0.35982532751091695
FBgn0033599	0.35960698689956316
FBgn0036145	0.3593886462882096
FBgn0032147	0.3593886462882096
FBgn0001189	0.35938864628820955
FBgn0034140	0.3591703056768558
FBgn0042198	0.3587336244541484
FBgn0051076	0.35873362445414836
FBgn0035594	0.3585152838427947
FBgn0029932	0.35829694323144096
FBgn0033960	0.3582969432314409
FBgn0036809	0.3582969432314409
FBgn0032666	0.35786026200873344
FBgn0035511	0.3576419213973798
FBgn0030005	0.3572052401746725
FBgn0032612	0.3563318777292575
FBgn0032787	0.3561135371179038
FBgn0039421	0.3561135371179038
FBgn0039770	0.35545851528384265
FBgn0034103	0.35545851528384265
FBgn0040575	0.35545851528384265
FBgn0038705	0.35545851528384265
FBgn0040531	0.35545851528384265
FBgn0035170	0.35545851528384265
FBgn0035699	0.3550218340611353
FBgn0036834	0.3550218340611353
FBgn0034972	0.3550218340611353
FBgn0030270	0.3550218340611353
FBgn0003140	0.3545851528384279
FBgn0031547	0.35436681222707417
FBgn0033993	0.35436681222707417
FBgn0034198	0.3541484716157205
FBgn0029922	0.3532751091703056
FBgn0034157	0.3530567685589519
FBgn0027547	0.3530567685589518
FBgn0031518	0.3528384279475982
FBgn0028955	0.35262008733624445
FBgn0250868	0.3519650655021833
FBgn0039472	0.35152838427947597
FBgn0050005	0.3510917030567685
FBgn0032645	0.350655021834061
FBgn0015924	0.350655021834061
FBgn0037169	0.3504366812227073
FBgn0036906	0.34999999999999987
FBgn0051410	0.3497816593886462
FBgn0031097	0.34956331877729246
FBgn0032911	0.3493449781659388
FBgn0003747	0.3491266375545852
FBgn0040778	0.34912663755458506
FBgn0005612	0.3484716157205238
FBgn0040718	0.34825327510917026
FBgn0024361	0.34825327510917026
FBgn0028482	0.3473799126637554
FBgn0033124	0.34694323144104794
FBgn0040323	0.3465065502183405
FBgn0031127	0.3462882096069868
FBgn0014851	0.3462882096069868
FBgn0030925	0.3460698689956331
FBgn0036781	0.3458515283842794
FBgn0032311	0.3456331877729257
FBgn0036709	0.345414847161572
FBgn0025573	0.3454148471615719
FBgn0259927	0.3451965065502183
FBgn0025827	0.34497816593886454
FBgn0001967	0.34475982532751076
FBgn0031138	0.34454148471615714
FBgn0036938	0.34454148471615714
FBgn0029811	0.34454148471615714
FBgn0036676	0.34454148471615714
FBgn0029647	0.34454148471615714
FBgn0036610	0.34454148471615714
FBgn0034700	0.3443231441048034
FBgn0035767	0.3443231441048034
FBgn0037151	0.3432314410480349
FBgn0263047	0.3427947598253274
FBgn0034407	0.3423580786026199
FBgn0030097	0.3423580786026199
FBgn0034674	0.3421397379912663
FBgn0085208	0.34192139737991256
FBgn0038343	0.34192139737991256
FBgn0032040	0.34148471615720516
FBgn0031365	0.3412663755458515
FBgn0039678	0.3412663755458515
FBgn0040732	0.34126637554585143
FBgn0013767	0.3410480349344977
FBgn0038292	0.3410480349344977
FBgn0039374	0.340829694323144
FBgn0030566	0.3395196506550217
FBgn0035687	0.3382096069868995
FBgn0053203	0.3368995633187772
FBgn0037004	0.3366812227074234
FBgn0004552	0.3360262008733623
FBgn0039195	0.33580786026200865
FBgn0032314	0.33580786026200865
FBgn0039354	0.33580786026200865
FBgn0034427	0.3358078602620086
FBgn0035779	0.335589519650655
FBgn0039396	0.3355895196506549
FBgn0052205	0.33471615720524006
FBgn0039471	0.3344978165938864
FBgn0035986	0.334061135371179
FBgn0037042	0.3340611353711789
FBgn0033645	0.3338427947598252
FBgn0031141	0.3336244541484715
FBgn0033170	0.33340611353711785
FBgn0284221	0.3334061135371178
FBgn0042119	0.3327510917030566
FBgn0051813	0.3320960698689955
FBgn0034661	0.3314410480349344
FBgn0036362	0.3312227074235806
FBgn0038366	0.33100436681222695
FBgn0041103	0.3301310043668121
FBgn0053511	0.3299126637554584
FBgn0043005	0.32860262008733615
FBgn0033683	0.32860262008733604
FBgn0051816	0.32816593886462875
FBgn0039719	0.3277292576419213
FBgn0029707	0.32751091703056756
FBgn0039462	0.3272925764192139
FBgn0036586	0.32729257641921383
FBgn0052704	0.32707423580786005
FBgn0040324	0.32685589519650643
FBgn0030595	0.3264192139737991
FBgn0033693	0.326419213973799
S000005341	0.32641921397379886
S000002557	0.32641921397379886
S000004685	0.32641921397379886
S000006095	0.32641921397379886
S000001026	0.32641921397379886
S000000128	0.32641921397379886
S000002832	0.32641921397379886
S000001171	0.32641921397379886
S000000160	0.32641921397379886
S000005698	0.32641921397379886
S000001762	0.32641921397379886
FBgn0038087	0.3253275109170305
FBgn0030014	0.32532751091703044
FBgn0259709	0.3251091703056767
FBgn0033364	0.3246724890829693
FBgn0036391	0.3246724890829693
FBgn0031753	0.3242358078602619
FBgn0034381	0.3237991266375544
FBgn0038315	0.32227074235807845
FBgn0032698	0.32227074235807845
FBgn0030221	0.3181222707423578
FBgn0053179	0.3163755458515283
FBgn0029821	0.31637554585152816
FBgn0039768	0.31637554585152816
FBgn0051176	0.31375545851528364
FBgn0037623	0.31179039301310024
FBgn0031333	0.31113537117903906
FBgn0037324	0.3096069868995631
FBgn0036726	0.3061135371179036
FBgn0034920	0.3004366812227071
FBgn0034723	0.2897379912663752
FBgn0036467	0.28973799126637517
FBgn0039987	0.283842794759825
FBgn0035604	0.26310043668122246
S000002134	0.26266375545851506
S000003835	0.26266375545851506
S000004124	0.26266375545851506
S000002383	0.26266375545851506
S000003051	0.26266375545851506
S000002318	0.26266375545851506
S000005479	0.26266375545851506
S000001340	0.26266375545851506
S000000696	0.26266375545851506
S000006215	0.26266375545851506
S000004406	0.26266375545851506
S000001173	0.26266375545851506
S000006074	0.26266375545851506
S000000895	0.26266375545851506
S000002579	0.26266375545851506
S000000443	0.26266375545851506
S000006011	0.26266375545851506
S000001354	0.26266375545851506
S000000120	0.26266375545851506
S000001094	0.26266375545851506
S000004954	0.26266375545851506
S000004677	0.26266375545851506
S000005252	0.26266375545851506
S000000857	0.26266375545851506
S000003539	0.26266375545851506
S000004851	0.26266375545851506
S000002388	0.26266375545851506
S000001374	0.26266375545851506
S000002999	0.26266375545851506
S000003284	0.26266375545851506
S000002241	0.26266375545851506
S000002340	0.26266375545851506
S000005791	0.26266375545851506
S000000191	0.26266375545851506
S000000941	0.26266375545851506
S000003971	0.26266375545851506
S000001046	0.26266375545851506
S000005227	0.26266375545851506
S000001726	0.26266375545851506
S000005888	0.26266375545851506
S000005677	0.26266375545851506
S000002485	0.26266375545851506
S000003793	0.26266375545851506
S000003043	0.26266375545851506
S000002553	0.26266375545851506
S000005612	0.26266375545851506
S000000841	0.26266375545851506
S000003220	0.26266375545851506
S000003867	0.26266375545851506
S000001315	0.26266375545851506
S000000457	0.26266375545851506
S000001119	0.26266375545851506
S000002459	0.26266375545851506
S000001681	0.26266375545851506
S000002534	0.26266375545851506
S000006150	0.26266375545851506
S000002270	0.26266375545851506
S000006191	0.26266375545851506
S000001769	0.26266375545851506
S000003526	0.26266375545851506
S000004291	0.26266375545851506
S000001240	0.26266375545851506
S000001625	0.26266375545851506
S000001007	0.26266375545851506
S000003193	0.26266375545851506
S000002445	0.26266375545851506
S000005796	0.26266375545851506
S000002985	0.26266375545851506
S000002636	0.26266375545851506
S000003124	0.26266375545851506
S000001894	0.26266375545851506
S000003855	0.26266375545851506
S000001687	0.26266375545851506
S000003375	0.26266375545851506
S000002461	0.26266375545851506
S000003253	0.26266375545851506
S000002216	0.26266375545851506
S000005319	0.26266375545851506
S000004735	0.26266375545851506
S000000350	0.26266375545851506
S000003910	0.26266375545851506
S000001406	0.26266375545851506
S000004365	0.26266375545851506
S000005251	0.26266375545851506
S000001196	0.26266375545851506
S000004027	0.26266375545851506
S000003687	0.26266375545851506
S000004714	0.26266375545851506
S000004134	0.26266375545851506
S000006284	0.26266375545851506
S000001405	0.26266375545851506
S000001069	0.26266375545851506
S000002396	0.26266375545851506
S000001662	0.26266375545851506
S000001021	0.26266375545851506
S000000510	0.26266375545851506
S000004929	0.26266375545851506
S000005367	0.26266375545851506
S000000544	0.26266375545851506
S000004187	0.26266375545851506
S000002851	0.26266375545851506
S000004228	0.26266375545851506
S000004524	0.26266375545851506
S000003620	0.26266375545851506
S000001265	0.26266375545851506
S000001357	0.26266375545851506
S000002214	0.26266375545851506
S000001440	0.26266375545851506
S000002385	0.26266375545851506
S000001699	0.26266375545851506
S000006352	0.26266375545851506
S000004965	0.26266375545851506
S000005523	0.26266375545851506
S000005010	0.26266375545851506
S000003348	0.26266375545851506
S000005799	0.26266375545851506
S000003888	0.26266375545851506
S000005757	0.26266375545851506
S000028522	0.26266375545851506
S000002950	0.26266375545851506
S000001504	0.26266375545851506
S000006062	0.26266375545851506
S000005554	0.26266375545851506
S000005488	0.26266375545851506
S000004678	0.26266375545851506
S000005437	0.26266375545851506
S000001049	0.26266375545851506
S000001253	0.26266375545851506
S000003485	0.26266375545851506
S000005443	0.26266375545851506
S000002632	0.26266375545851506
S000000786	0.26266375545851506
S000005007	0.26266375545851506
S000000867	0.26266375545851506
S000001870	0.26266375545851506
S000001391	0.26266375545851506
S000001622	0.26266375545851506
S000006116	0.26266375545851506
S000005537	0.26266375545851506
S000001900	0.26266375545851506
S000001634	0.26266375545851506
S000005730	0.26266375545851506
S000001385	0.26266375545851506
S000001097	0.26266375545851506
S000005335	0.26266375545851506
S000000769	0.26266375545851506
S000000091	0.26266375545851506
S000002300	0.26266375545851506
S000002774	0.26266375545851506
S000005001	0.26266375545851506
S000005770	0.26266375545851506
S000001217	0.26266375545851506
S000001004	0.26266375545851506
S000002826	0.26266375545851506
S000001338	0.26266375545851506
S000004411	0.26266375545851506
S000002578	0.26266375545851506
S000000662	0.26266375545851506
S000005005	0.26266375545851506
